0,0.21466525
1,0.198459086
2,0.18544102
3,0.172422954
4,0.212274176
5,0.232996812
6,0.236716259
7,0.231668438
8,0.251859724
9,0.276567481
10,0.274442083
11,0.268331562
12,0.273910733
13,0.290382572
14,0.27816153
15,0.289319872
16,0.395058448
17,0.504782147
18,0.431721573
19,0.31402763
20,0.25770457
21,0.246546227
22,0.231137088
23,0.20696068
24,0.202178533
25,0.200850159
26,0.200850159
27,0.198724761
28,0.205897981
29,0.219713071
30,0.22183847
31,0.237247609
32,0.284272051
33,0.295696068
34,0.288788523
35,0.265409139
36,0.381243358
37,0.429861849
38,0.366099894
39,0.324123273
40,0.388150903
41,0.446865037
42,0.483262487
43,0.395324123
44,0.304729012
45,0.266737513
46,0.236450584
47,0.21360255
48,0.186503719
49,0.17162593
50,0.17162593
51,0.171360255
52,0.170031881
53,0.167906482
54,0.166578108
55,0.189957492
56,0.301806589
57,0.2858661
58,0.263283741
59,0.248671626
60,0.242029756
61,0.301806589
62,0.361317747
63,0.324654623
64,0.495217853
65,0.530552604
66,0.524973433
67,0.288788523
68,0.253188098
69,0.209883103
70,0.217321998
71,0.175345377
72,0.155419766
73,0.145324123
74,0.144792774
75,0.143730074
76,0.14293305
77,0.142136026
78,0.151168969
79,0.15727949
80,0.223166844
81,0.256907545
82,0.263549416
83,0.233793836
84,0.238044633
85,0.234059511
86,0.24282678
87,0.267800213
88,0.339266738
89,0.396386823
90,0.350956429
91,0.273645058
92,0.251062699
93,0.216790648
94,0.182252922
95,0.172954304
96,0.154622742
97,0.144792774
98,0.1424017
99,0.141339001
100,0.141339001
101,0.160733262
102,0.167109458
103,0.174017003
104,0.194739639
105,0.226620616
106,0.236450584
107,0.261424017
108,0.260095643
109,0.247608927
110,0.230871413
111,0.238841658
112,0.441020191
113,0.483262487
114,0.481934113
115,0.334218916
116,0.261689692
117,0.22901169
118,0.183846971
119,0.173751328
120,0.158342189
121,0.262221041
122,0.244686504
123,0.238044633
124,0.144261424
125,0.158076514
126,0.16498406
127,0.166312434
128,0.196865037
129,0.237778959
130,0.265143464
131,0.322263549
132,0.314293305
133,0.269925611
134,0.247874601
135,0.251062699
136,0.406482465
137,0.482731137
138,0.482731137
139,0.383368757
140,0.241232731
141,0.217587673
142,0.200053135
143,0.193411265
144,0.172157279
145,0.154357067
146,0.149840595
147,0.146121148
148,0.150903294
149,0.151434644
150,0.153028693
151,0.177470776
152,0.215993624
153,0.239107333
154,0.217587673
155,0.192348565
156,0.186503719
157,0.226886291
158,0.229543039
159,0.260095643
160,0.332359192
161,0.409139214
162,0.370350691
163,0.346705632
164,0.269394261
165,0.218650372
166,0.202444208
167,0.226620616
168,0.211477152
169,0.211742827
170,0.21360255
171,0.208289054
172,0.207226355
173,0.20749203
174,0.207226355
175,0.220510096
176,0.228746015
177,0.230605739
178,0.229277365
179,0.222369819
180,0.22183847
181,0.226886291
182,0.226886291
183,0.274973433
184,0.362114772
185,0.465993624
186,0.442082891
187,0.447927736
188,0.311636557
189,0.236450584
190,0.181721573
191,0.181190223
192,0.165781084
193,0.154888417
194,0.140541977
195,0.139744952
196,0.128320935
197,0.136556854
198,0.149309245
199,0.268331562
200,0.273910733
201,0.322263549
202,0.310573858
203,0.227151966
204,0.212274176
205,0.189160468
206,0.189957492
207,0.208289054
208,0.371679065
209,0.443676939
210,0.339798087
211,0.301275239
212,0.253188098
213,0.220510096
214,0.183581296
215,0.149043571
216,0.141604676
217,0.131774708
218,0.123273114
219,0.121679065
220,0.122210414
221,0.142667375
222,0.182784272
223,0.301275239
224,0.303666312
225,0.354675877
226,0.401965994
227,0.264612115
228,0.362646121
229,0.383634431
230,0.373273114
231,0.253985122
232,0.367693943
233,0.450053135
234,0.531615303
235,0.391073326
236,0.283209352
237,0.189957492
238,0.1434644
239,0.117428268
240,0.111583422
241,0.103878852
242,0.098565356
243,0.097768332
244,0.096439957
245,0.111583422
246,0.162858661
247,0.240967056
248,0.334218916
249,0.384962806
250,0.320138151
251,0.244686504
252,0.240967056
253,0.239373007
254,0.243889479
255,0.291976621
256,0.381774708
257,0.452709883
258,0.389744952
259,0.275239107
260,0.244155154
261,0.189691817
262,0.152231668
263,0.112380446
264,0.108926674
265,0.097236982
266,0.086344315
267,0.079702444
268,0.078108395
269,0.08554729
270,0.115302869
271,0.142667375
272,0.180924548
273,0.219978746
274,0.218916047
275,0.199256111
276,0.227151966
277,0.192082891
278,0.204303932
279,0.205632306
280,0.282146652
281,0.297555792
282,0.253188098
283,0.239638682
284,0.22130712
285,0.207226355
286,0.173219979
287,0.167109458
288,0.163390011
289,0.130180659
290,0.119819341
291,0.122476089
292,0.129914984
293,0.148777896
294,0.154888417
295,0.172422954
296,0.205100956
297,0.222901169
298,0.253188098
299,0.252125399
300,0.252125399
301,0.241764081
302,0.236981934
303,0.241498406
304,0.253188098
305,0.270456961
306,0.277364506
307,0.27098831
308,0.267534538
309,0.320403826
310,0.291179596
311,0.288788523
312,0.285069075
313,0.200850159
314,0.199521785
315,0.203506908
316,0.218650372
317,0.227417641
318,0.287991498
319,0.288257173
320,0.336344315
321,0.410201913
322,0.349628055
323,0.290116897
324,0.284272051
325,0.272316684
326,0.280818278
327,0.291976621
328,0.469181722
329,0.5358661
330,0.501859724
331,0.40010627
332,0.322263549
333,0.24282678
334,0.22183847
335,0.218384697
336,0.218916047
337,0.218119022
338,0.207757705
339,0.212274176
340,0.222901169
341,0.229808714
342,0.255313496
343,0.327045696
344,0.418703507
345,0.467321998
346,0.440754516
347,0.414187035
348,0.373273114
349,0.344314559
350,0.308979809
351,0.34936238
352,0.435175345
353,0.445802338
354,0.420563231
355,0.379383634
356,0.280818278
357,0.265143464
358,0.255313496
359,0.222104145
360,0.225557917
361,0.2141339
362,0.213336876
363,0.21360255
364,0.214930925
365,0.213868225
366,0.280286929
367,0.37194474
368,0.377789586
369,0.367959617
370,0.35706695
371,0.337407014
372,0.323591923
373,0.29250797
374,0.296227418
375,0.307917109
376,0.444208289
377,0.512752391
378,0.462274176
379,0.40063762
380,0.240967056
381,0.22848034
382,0.225292242
383,0.220244421
384,0.202709883
385,0.201115834
386,0.214930925
387,0.187300744
388,0.197927736
389,0.203241233
390,0.341657811
391,0.386025505
392,0.401700319
393,0.422422954
394,0.331030818
395,0.295696068
396,0.249202976
397,0.24229543
398,0.244155154
399,0.339798087
400,0.382306057
401,0.403028693
402,0.44261424
403,0.448990436
404,0.362646121
405,0.247343252
406,0.202709883
407,0.194473964
408,0.193942614
409,0.168437832
410,0.167640808
411,0.167109458
412,0.166578108
413,0.183049947
414,0.226886291
415,0.303134963
416,0.37194474
417,0.380977683
418,0.313230606
419,0.23565356
420,0.229543039
421,0.229277365
422,0.238310308
423,0.275770457
424,0.381243358
425,0.40010627
426,0.406216791
427,0.325982997
428,0.259564293
429,0.219978746
430,0.189160468
431,0.173219979
432,0.170297556
433,0.160998937
434,0.132571732
435,0.132306057
436,0.140276302
437,0.149309245
438,0.172422954
439,0.180127524
440,0.24335813
441,0.337938363
442,0.312167906
443,0.279755579
444,0.283475027
445,0.257438895
446,0.230871413
447,0.272582359
448,0.40674814
449,0.47901169
450,0.462539851
451,0.431455898
452,0.247077577
453,0.174548353
454,0.154622742
455,0.149043571
456,0.124070138
457,0.108660999
458,0.106801275
459,0.104941552
460,0.108660999
461,0.112646121
462,0.134165781
463,0.174017003
464,0.230340064
465,0.269925611
466,0.27098831
467,0.250265675
468,0.21466525
469,0.205897981
470,0.202709883
471,0.215462274
472,0.368225292
473,0.488044633
474,0.408607864
475,0.281615303
476,0.207226355
477,0.180393199
478,0.163124336
479,0.164187035
480,0.14293305
481,0.123007439
482,0.122741764
483,0.122210414
484,0.12194474
485,0.134962806
486,0.167640808
487,0.303134963
488,0.256376196
489,0.232996812
490,0.248140276
491,0.201115834
492,0.172422954
493,0.159404888
494,0.170031881
495,0.153825717
496,0.226620616
497,0.270722635
498,0.277364506
499,0.242561105
500,0.152763018
501,0.128320935
502,0.121679065
503,0.123538789
504,0.099628055
505,0.088204038
506,0.088204038
507,0.088469713
508,0.088204038
509,0.097502657
510,0.137088204
511,0.157545165
512,0.244155154
513,0.291710946
514,0.25053135
515,0.250265675
516,0.333421892
517,0.186769394
518,0.209351753
519,0.23512221
520,0.448724761
521,0.497608927
522,0.491764081
523,0.476089267
524,0.277364506
525,0.14957492
526,0.154622742
527,0.167640808
528,0.149043571
529,0.12911796
530,0.12194474
531,0.095642933
532,0.068809777
533,0.073326249
534,0.111849097
535,0.200584485
536,0.319606801
537,0.337407014
538,0.291179596
539,0.240701382
540,0.257438895
541,0.261955367
542,0.262221041
543,0.318278427
544,0.403028693
545,0.498405951
546,0.475823592
547,0.375398512
548,0.277098831
549,0.145855473
550,0.127789586
551,0.125398512
552,0.107332625
553,0.08501594
554,0.080233794
555,0.079702444
556,0.079171095
557,0.085812965
558,0.115037194
559,0.222901169
560,0.318012752
561,0.341923486
562,0.359192349
563,0.276036132
564,0.187300744
565,0.179596174
566,0.170563231
567,0.233262487
568,0.29250797
569,0.38629118
570,0.426673751
571,0.302869288
572,0.173219979
573,0.141339001
574,0.118490967
575,0.117162593
576,0.116365569
577,0.095111583
578,0.083953241
579,0.081296493
580,0.085812965
581,0.117693943
582,0.141604676
583,0.215196599
584,0.225557917
585,0.253985122
586,0.27098831
587,0.209351753
588,0.202178533
589,0.20696068
590,0.199256111
591,0.212274176
592,0.311370882
593,0.333156217
594,0.330765143
595,0.304994687
596,0.234856536
597,0.198459086
598,0.177736451
599,0.163390011
600,0.152231668
601,0.160467588
602,0.151965994
603,0.14293305
604,0.14957492
605,0.169766206
606,0.204038257
607,0.257970244
608,0.274442083
609,0.249202976
610,0.247343252
611,0.260095643
612,0.304463337
613,0.295696068
614,0.291710946
615,0.307651435
616,0.290382572
617,0.340860786
618,0.338735388
619,0.280286929
620,0.231402763
621,0.213868225
622,0.210680128
623,0.188363443
624,0.177470776
625,0.169766206
626,0.149840595
627,0.1424017
628,0.141604676
629,0.141870351
630,0.155685441
631,0.164187035
632,0.206695005
633,0.259298618
634,0.258501594
635,0.267534538
636,0.250265675
637,0.231402763
638,0.241232731
639,0.254782147
640,0.304463337
641,0.359723698
642,0.40781084
643,0.362911796
644,0.353081828
645,0.288257173
646,0.267003188
647,0.22794899
648,0.179330499
649,0.153560043
650,0.149840595
651,0.143198725
652,0.136822529
653,0.140807651
654,0.305526036
655,0.368490967
656,0.441020191
657,0.353347503
658,0.294367694
659,0.284006376
660,0.260361318
661,0.262752391
662,0.264080765
663,0.276036132
664,0.32120085
665,0.492029756
666,0.519925611
667,0.415249734
668,0.290648247
669,0.242029756
670,0.210945802
671,0.188097768
672,0.175876727
673,0.167109458
674,0.165249734
675,0.159404888
676,0.155685441
677,0.163655685
678,0.172954304
679,0.192348565
680,0.254250797
681,0.334484591
682,0.460945802
683,0.308979809
684,0.243623804
685,0.21466525
686,0.200584485
687,0.227151966
688,0.302869288
689,0.377789586
690,0.345377258
691,0.301009564
692,0.225292242
693,0.162592986
694,0.146652497
695,0.119819341
696,0.109723698
697,0.106801275
698,0.095111583
699,0.088735388
700,0.08501594
701,0.099096706
702,0.161264612
703,0.195802338
704,0.240967056
705,0.263283741
706,0.259298618
707,0.238044633
708,0.212008502
709,0.212274176
710,0.21360255
711,0.267534538
712,0.455632306
713,0.491764081
714,0.520191286
715,0.437566419
716,0.337141339
717,0.246014878
718,0.210148778
719,0.199521785
720,0.15781084
721,0.097236982
722,0.091923486
723,0.089266738
724,0.088735388
725,0.111849097
726,0.160467588
727,0.316950053
728,0.386822529
729,0.42109458
730,0.389213603
731,0.272316684
732,0.209351753
733,0.218119022
734,0.211477152
735,0.23618491
736,0.33607864
737,0.399043571
738,0.395855473
739,0.227417641
740,0.175079702
741,0.157545165
742,0.136025505
743,0.129914984
744,0.100956429
745,0.066418704
746,0.064824655
747,0.060573858
748,0.058448459
749,0.093517535
750,0.105207226
751,0.165249734
752,0.272316684
753,0.282412327
754,0.353081828
755,0.300743889
756,0.294633369
757,0.182252922
758,0.165249734
759,0.188629118
760,0.284006376
761,0.301275239
762,0.307120085
763,0.255313496
764,0.193411265
765,0.118490967
766,0.152497343
767,0.094048884
768,0.060042508
769,0.054729012
770,0.052869288
771,0.052603613
772,0.052603613
773,0.070935175
774,0.102816153
775,0.156482465
776,0.19314559
777,0.211211477
778,0.197927736
779,0.175611052
780,0.163390011
781,0.168969182
782,0.170031881
783,0.187300744
784,0.307120085
785,0.37088204
786,0.383103082
787,0.327577046
788,0.191285866
789,0.129383634
790,0.118225292
791,0.104144527
792,0.073857598
793,0.065887354
794,0.062964931
795,0.062699256
796,0.062699256
797,0.074920298
798,0.084484591
799,0.093517535
800,0.102284803
801,0.138682253
802,0.17109458
803,0.178533475
804,0.176408077
805,0.16445271
806,0.184909671
807,0.177205101
808,0.232465462
809,0.283740701
810,0.358926674
811,0.345111583
812,0.297290117
813,0.22130712
814,0.156216791
815,0.129649309
816,0.093517535
817,0.072794899
818,0.070935175
819,0.081296493
820,0.09218916
821,0.10706695
822,0.116099894
823,0.181190223
824,0.236981934
825,0.260892667
826,0.256376196
827,0.222635494
828,0.266737513
829,0.171891605
830,0.162858661
831,0.213868225
832,0.299149841
833,0.414187035
834,0.438363443
835,0.384431456
836,0.331562168
837,0.246811902
838,0.215196599
839,0.170297556
840,0.150903294
841,0.125132837
842,0.125929862
843,0.123007439
844,0.122476089
845,0.12805526
846,0.193676939
847,0.249734325
848,0.355738576
849,0.304463337
850,0.319872476
851,0.325185972
852,0.269394261
853,0.184378321
854,0.156216791
855,0.189691817
856,0.241232731
857,0.323326249
858,0.310839532
859,0.262752391
860,0.219447396
861,0.22901169
862,0.215727949
863,0.172422954
864,0.168969182
865,0.144792774
866,0.139479277
867,0.137619554
868,0.142136026
869,0.160467588
870,0.193942614
871,0.219978746
872,0.23618491
873,0.295164718
874,0.290382572
875,0.284537726
876,0.249202976
877,0.241232731
878,0.216790648
879,0.263549416
880,0.323591923
881,0.351487779
882,0.355207226
883,0.345908608
884,0.275770457
885,0.251062699
886,0.243092455
887,0.215727949
888,0.204038257
889,0.191020191
890,0.186769394
891,0.176408077
892,0.175611052
893,0.191817216
894,0.232731137
895,0.284803401
896,0.326514346
897,0.359192349
898,0.329171095
899,0.290116897
900,0.332093518
901,0.321997875
902,0.358129649
903,0.335281615
904,0.345111583
905,0.423485654
906,0.469978746
907,0.462008502
908,0.357332625
909,0.336344315
910,0.314293305
911,0.290382572
912,0.26434644
913,0.264080765
914,0.258235919
915,0.230074389
916,0.211742827
917,0.212008502
918,0.243092455
919,0.251062699
920,0.267003188
921,0.25664187
922,0.252656748
923,0.261158342
924,0.26381509
925,0.276301807
926,0.268065887
927,0.27205101
928,0.272316684
929,0.271253985
930,0.27869288
931,0.283209352
932,0.291445271
933,0.294102019
934,0.297290117
935,0.295164718
936,0.146121148
937,0.0
938,0.0
939,0.0
940,0.280818278
941,0.275239107
942,0.28533475
943,0.27098831
944,0.284272051
945,0.296758767
946,0.310042508
947,0.309776833
948,0.302603613
949,0.292773645
950,0.292773645
951,0.296227418
952,0.295961743
953,0.381509033
954,0.378320935
955,0.354410202
956,0.352550478
957,0.305260361
958,0.287991498
959,0.274176408
960,0.240170032
961,0.330233794
962,0.341923486
963,0.406482465
964,0.251328374
965,0.243623804
966,0.241764081
967,0.25664187
968,0.277895855
969,0.345111583
970,0.354410202
971,0.40781084
972,0.383900106
973,0.290116897
974,0.291445271
975,0.298884166
976,0.354941552
977,0.469978746
978,0.489373007
979,0.43544102
980,0.340595112
981,0.272316684
982,0.263283741
983,0.209883103
984,0.196599362
985,0.177205101
986,0.169766206
987,0.159670563
988,0.164187035
989,0.180924548
990,0.336344315
991,0.438894793
992,0.454038257
993,0.446333688
994,0.398512221
995,0.227417641
996,0.203241233
997,0.184909671
998,0.1782678
999,0.196333688
1000,0.386556854
1001,0.50770457
1002,0.502922423
1003,0.485919235
1004,0.284537726
1005,0.234059511
1006,0.129649309
1007,0.159670563
1008,0.158342189
1009,0.15781084
1010,0.157545165
1011,0.157545165
1012,0.165781084
1013,0.175345377
1014,0.219978746
1015,0.329436769
1016,0.354675877
1017,0.324388948
1018,0.239107333
1019,0.182784272
1020,0.172422954
1021,0.162061637
1022,0.191551541
1023,0.22130712
1024,0.255047821
1025,0.317215728
1026,0.348034006
1027,0.28639745
1028,0.273113709
1029,0.246280553
1030,0.242029756
1031,0.210680128
1032,0.174548353
1033,0.210148778
1034,0.175079702
1035,0.167375133
1036,0.162592986
1037,0.165249734
1038,0.250265675
1039,0.346705632
1040,0.277630181
1041,0.31402763
1042,0.324388948
1043,0.279755579
1044,0.219447396
1045,0.17879915
1046,0.1782678
1047,0.190488842
1048,0.261158342
1049,0.325717322
1050,0.334218916
1051,0.317215728
1052,0.277630181
1053,0.215727949
1054,0.189426142
1055,0.175876727
1056,0.17162593
1057,0.170563231
1058,0.155419766
1059,0.15063762
1060,0.155154091
1061,0.183049947
1062,0.258767269
1063,0.40781084
1064,0.452178533
1065,0.47901169
1066,0.402497343
1067,0.321997875
1068,0.298618491
1069,0.27816153
1070,0.279489904
1071,0.306588735
1072,0.373007439
1073,0.458289054
1074,0.469978746
1075,0.403560043
1076,0.361849097
1077,0.288788523
1078,0.248671626
1079,0.23618491
1080,0.228746015
1081,0.189160468
1082,0.222369819
1083,0.222104145
1084,0.221041445
1085,0.243623804
1086,0.315887354
1087,0.413390011
1088,0.434112646
1089,0.40674814
1090,0.446068013
1091,0.315090329
1092,0.266471838
1093,0.244686504
1094,0.231668438
1095,0.29357067
1096,0.405419766
1097,0.37911796
1098,0.393995749
1099,0.416843783
1100,0.314824655
1101,0.251328374
1102,0.20642933
1103,0.197662062
1104,0.183315622
1105,0.1782678
1106,0.178533475
1107,0.187035069
1108,0.210414453
1109,0.269394261
1110,0.29250797
1111,0.337938363
1112,0.356269926
1113,0.423219979
1114,0.4282678
1115,0.327577046
1116,0.327311371
1117,0.325982997
1118,0.320669501
1119,0.314293305
1120,0.438363443
1121,0.455366631
1122,0.464930925
1123,0.465727949
1124,0.339798087
1125,0.28639745
1126,0.284006376
1127,0.230871413
1128,0.186769394
1129,0.176408077
1130,0.170828905
1131,0.167906482
1132,0.172422954
1133,0.187832094
1134,0.202178533
1135,0.204038257
1136,0.205100956
1137,0.212274176
1138,0.210945802
1139,0.202444208
1140,0.215727949
1141,0.233262487
1142,0.241498406
1143,0.260626993
1144,0.267800213
1145,0.286928799
1146,0.303931987
1147,0.370350691
1148,0.296758767
1149,0.246546227
1150,0.246280553
1151,0.236716259
1152,0.215993624
1153,0.22077577
1154,0.208820404
1155,0.21466525
1156,0.218916047
1157,0.237247609
1158,0.259032944
1159,0.282678002
1160,0.31402763
1161,0.332359192
1162,0.347768332
1163,0.342454835
1164,0.319872476
1165,0.284537726
1166,0.285069075
1167,0.309245484
1168,0.379914984
1169,0.487247609
1170,0.490967056
1171,0.473698193
1172,0.3924017
1173,0.343783209
1174,0.323857598
1175,0.270191286
1176,0.258235919
1177,0.25664187
1178,0.252391073
1179,0.248671626
1180,0.261689692
1181,0.281083953
1182,0.281083953
1183,0.31455898
1184,0.423485654
1185,0.432518597
1186,0.420563231
1187,0.357863974
1188,0.360786397
1189,0.357332625
1190,0.357332625
1191,0.361583422
1192,0.382837407
1193,0.45696068
1194,0.493889479
1195,0.441817216
1196,0.320669501
1197,0.277895855
1198,0.266206164
1199,0.26487779
1200,0.254250797
1201,0.262486716
1202,0.277098831
1203,0.267268863
1204,0.259829968
1205,0.275770457
1206,0.295430393
1207,0.300478215
1208,0.319341126
1209,0.341657811
1210,0.333421892
1211,0.324123273
1212,0.30738576
1213,0.313761955
1214,0.309245484
1215,0.286928799
1216,0.284537726
1217,0.327842721
1218,0.400903294
1219,0.430924548
1220,0.485387885
1221,0.424282678
1222,0.360520723
1223,0.297821467
1224,0.240701382
1225,0.239638682
1226,0.238575983
1227,0.229277365
1228,0.228746015
1229,0.242029756
1230,0.358395324
1231,0.408342189
1232,0.426142402
1233,0.452975558
1234,0.397449522
1235,0.341923486
1236,0.309776833
1237,0.299946865
1238,0.29968119
1239,0.310042508
1240,0.382040383
1241,0.467853348
1242,0.538257173
1243,0.524973433
1244,0.377789586
1245,0.260095643
1246,0.221041445
1247,0.210945802
1248,0.199256111
1249,0.192082891
1250,0.177736451
1251,0.178533475
