1261,0.331
1262,0.232
1263,0.096
1264,0.003
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.065
1279,0.259
1280,0.41
1281,0.509
1282,0.553
1283,0.544
1284,0.487
1285,0.385
1286,0.251
1287,0.102
1288,0.005
1289,0.0
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.067
1303,0.251
1304,0.396
1305,0.495
1306,0.546
1307,0.559
1308,0.525
1309,0.44
1310,0.309
1311,0.144
1312,0.01
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.065
1327,0.239
1328,0.383
1329,0.49
1330,0.557
1331,0.569
1332,0.533
1333,0.447
1334,0.313
1335,0.144
1336,0.012
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.063
1351,0.233
1352,0.39
1353,0.495
1354,0.554
1355,0.566
1356,0.532
1357,0.445
1358,0.309
1359,0.144
1360,0.015
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.001
1374,0.077
1375,0.254
1376,0.409
1377,0.523
1378,0.586
1379,0.594
1380,0.553
1381,0.465
1382,0.333
1383,0.167
1384,0.018
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.061
1399,0.178
1400,0.303
1401,0.399
1402,0.443
1403,0.443
1404,0.392
1405,0.305
1406,0.196
1407,0.081
1408,0.006
1409,0.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.005
1423,0.035
1424,0.083
1425,0.153
1426,0.214
1427,0.242
1428,0.237
1429,0.198
1430,0.131
1431,0.053
1432,0.004
1433,0.0
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.014
1447,0.069
1448,0.152
1449,0.24
1450,0.31
1451,0.333
1452,0.31
1453,0.235
1454,0.135
1455,0.054
1456,0.004
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
