1090,0.164
1091,0.1652
1092,0.1746
1093,0.1937
1094,0.2242
1095,0.2819
1096,0.3544
1097,0.4183
1098,0.455
1099,0.46
1100,0.4424
1101,0.4223
1102,0.4101
1103,0.3984
1104,0.3844
1105,0.3705
1106,0.3595
1107,0.3596
1108,0.3762
1109,0.3958
1110,0.4086
1111,0.4248
1112,0.4455
1113,0.4569
1114,0.4564
1115,0.4548
1116,0.4419
1117,0.43
1118,0.3984
1119,0.3774
1120,0.3727
1121,0.3649
1122,0.3531
1123,0.3385
1124,0.318
1125,0.3005
1126,0.2922
1127,0.2888
1128,0.28
1129,0.2678
1130,0.2598
1131,0.2431
1132,0.2267
1133,0.2102
1134,0.1969
1135,0.1886
1136,0.1905
1137,0.1915
1138,0.199
1139,0.2177
1140,0.2424
1141,0.2741
1142,0.3089
1143,0.3706
1144,0.4432
1145,0.4892
1146,0.4966
1147,0.4804
1148,0.4554
1149,0.433
1150,0.4135
1151,0.3909
1152,0.3648
1153,0.341
1154,0.3165
1155,0.288
1156,0.2705
1157,0.2713
1158,0.2791
1159,0.2827
1160,0.2733
1161,0.2576
1162,0.24
1163,0.2295
1164,0.2257
1165,0.2326
1166,0.2385
1167,0.2471
1168,0.2622
1169,0.2772
1170,0.2914
1171,0.3034
1172,0.3187
1173,0.3215
1174,0.3391
1175,0.3561
1176,0.3908
1177,0.4282
1178,0.4648
1179,0.4811
1180,0.5025
1181,0.5511
1182,0.624
1183,0.6214
1184,0.6502
1185,0.6909
1186,0.7188
1187,0.7153
1188,0.6932
1189,0.6736
1190,0.666
1191,0.6369
1192,0.6091
1193,0.5909
1194,0.5707
1195,0.5496
1196,0.5336
1197,0.527
1198,0.5052
1199,0.471
1200,0.4527
1201,0.4377
1202,0.4312
1203,0.4162
1204,0.3901
1205,0.3584
1206,0.31
1207,0.298
1208,0.3172
1209,0.3504
1210,0.3853
1211,0.4116
1212,0.4355
1213,0.4705
1214,0.5245
1215,0.5672
1216,0.5904
1217,0.5721
1218,0.5585
1219,0.5393
1220,0.5282
1221,0.5012
1222,0.4888
1223,0.5056
1224,0.515
1225,0.521
1226,0.5327
1227,0.5391
1228,0.5541
1229,0.5403
1230,0.492
1231,0.4381
1232,0.4342
1233,0.4589
1234,0.4568
1235,0.4163
1236,0.3673
1237,0.3264
1238,0.2954
