0,0.342658059
1,0.328107388
2,0.316220924
3,0.308330772
4,0.295214674
5,0.292652936
6,0.316938211
7,0.332718516
8,0.345219797
9,0.35526181
10,0.351367968
11,0.349318578
12,0.330259248
13,0.320934522
14,0.318987601
15,0.315708577
16,0.355364279
17,0.439286812
18,0.458551081
19,0.422379342
20,0.385490317
21,0.359770468
22,0.330669126
23,0.294189978
24,0.265191106
25,0.252997233
26,0.253407111
27,0.25361205
28,0.256276258
29,0.283943027
30,0.332616047
31,0.383748335
32,0.42504355
33,0.447279434
34,0.429654678
35,0.410595348
36,0.389486628
37,0.38046931
38,0.382006353
39,0.424018854
40,0.482426478
41,0.513577211
42,0.527410595
43,0.496157393
44,0.468080746
45,0.438671995
46,0.409263244
47,0.356901322
48,0.317655497
49,0.301157906
50,0.284250435
51,0.280254124
52,0.281688698
53,0.313454247
54,0.368992725
55,0.427707757
56,0.459165898
57,0.476278307
58,0.460395532
59,0.454144892
60,0.438467056
61,0.432831233
62,0.426273184
63,0.42699047
64,0.490214161
65,0.554872425
66,0.56030331
67,0.503842607
68,0.458551081
69,0.429757147
70,0.424633671
71,0.391228609
72,0.34880623
73,0.323598729
74,0.312327083
75,0.306896198
76,0.305871503
77,0.334767907
78,0.403217543
79,0.454862179
80,0.507531509
81,0.529459986
82,0.505687058
83,0.514192028
84,0.487549954
85,0.452812788
86,0.438876934
87,0.456296752
88,0.495235168
89,0.536222974
90,0.544215596
91,0.501383338
92,0.450148581
93,0.434573214
94,0.417768214
95,0.36991495
96,0.331591352
97,0.302592479
98,0.271646685
99,0.260682447
100,0.265908392
101,0.280049185
102,0.306896198
103,0.335997541
104,0.388256994
105,0.426375653
106,0.416743519
107,0.408853366
108,0.389896506
109,0.347064248
110,0.331693821
111,0.322676504
112,0.360180346
113,0.420022543
114,0.428937391
115,0.398503945
116,0.355056871
117,0.336407419
118,0.330259248
119,0.296956655
120,0.289066503
121,0.277999795
122,0.252997233
123,0.23465519
124,0.233015678
125,0.234552721
126,0.235782355
127,0.260887386
128,0.276770161
129,0.297366533
130,0.310482631
131,0.338559279
132,0.32984937
133,0.322369095
134,0.305973973
135,0.295214674
136,0.306691259
137,0.365918639
138,0.389896506
139,0.363459371
140,0.313249308
141,0.277794856
142,0.282303515
143,0.264883697
144,0.25156266
145,0.248795983
146,0.246029306
147,0.237831745
148,0.235987294
149,0.27687263
150,0.340916077
151,0.389179219
152,0.432933702
153,0.455784404
154,0.44400041
155,0.433241111
156,0.419100318
157,0.416128702
158,0.406189159
159,0.387129829
160,0.41223486
161,0.463162209
162,0.471769649
163,0.430576903
164,0.386105134
165,0.354954401
166,0.349830925
167,0.311814735
168,0.275950405
169,0.27492571
170,0.269699764
171,0.26221949
172,0.264986167
173,0.303719643
174,0.371759402
175,0.429449739
176,0.45670663
177,0.457731325
178,0.438979404
179,0.4376473
180,0.417563275
181,0.408955836
182,0.399016293
183,0.397786658
184,0.407008915
185,0.450763398
186,0.470130136
187,0.442975715
188,0.397991597
189,0.370119889
190,0.357003791
191,0.332923455
192,0.287017112
193,0.276462752
194,0.276360283
195,0.275130649
196,0.285172661
197,0.300338149
198,0.385387847
199,0.435905318
200,0.446254739
201,0.440413977
202,0.419407726
203,0.402705195
204,0.38692489
205,0.372886566
206,0.366738395
207,0.372374219
208,0.413259555
209,0.476483246
210,0.478020289
211,0.46090788
212,0.413054616
213,0.392458244
214,0.361307511
215,0.310277692
216,0.282713393
217,0.273491136
218,0.263551593
219,0.271646685
220,0.277487447
221,0.342760529
222,0.425248489
223,0.529664925
224,0.54329337
225,0.546367456
226,0.522492059
227,0.492161082
228,0.509273491
229,0.501895686
230,0.502408034
231,0.504969771
232,0.559176145
233,0.596475049
234,0.572189774
235,0.49462035
236,0.440926324
237,0.426785531
238,0.402807665
239,0.357823547
240,0.329132083
241,0.317962906
242,0.31283943
243,0.310072753
244,0.307306076
245,0.322164156
246,0.3848755
247,0.478737576
248,0.500870991
249,0.492058613
250,0.470232606
251,0.447996721
252,0.432318885
253,0.42699047
254,0.420125013
255,0.43119172
256,0.459780715
257,0.517675991
258,0.508761144
259,0.450968337
260,0.409980531
261,0.390613792
262,0.372271749
263,0.326672815
264,0.290193667
265,0.270724459
266,0.263756532
267,0.260477508
268,0.257403422
269,0.257198483
270,0.282405984
271,0.332103699
272,0.364689005
273,0.391331079
274,0.374731018
275,0.357413669
276,0.323086382
277,0.292447997
278,0.288246747
279,0.285582539
280,0.322471565
281,0.383645865
282,0.393482939
283,0.35720873
284,0.319909827
285,0.297469003
286,0.270109642
287,0.260579977
288,0.239471257
289,0.231786044
290,0.227892202
291,0.226867507
292,0.228507019
293,0.230658879
294,0.24316016
295,0.266625679
296,0.297878881
297,0.305666564
298,0.320422174
299,0.321036991
300,0.310175223
301,0.282405984
302,0.277077569
303,0.283123271
304,0.326467876
305,0.392560713
306,0.389794036
307,0.349933395
308,0.322471565
309,0.298288759
310,0.300952966
311,0.286914643
312,0.278922021
313,0.28763193
314,0.291935649
315,0.295624552
316,0.300030741
317,0.321959217
318,0.373091505
319,0.418280562
320,0.472077057
321,0.48632032
322,0.478225228
323,0.463777026
324,0.44809919
325,0.427605287
326,0.43129419
327,0.445947331
328,0.496669741
329,0.562967517
330,0.564709499
331,0.534583461
332,0.497182088
333,0.466748642
334,0.449943642
335,0.436315196
336,0.402910134
337,0.389896506
338,0.384055743
339,0.387539707
340,0.394610103
341,0.41233733
342,0.457731325
343,0.494108003
344,0.507531509
345,0.506096936
346,0.48826724
347,0.468388155
348,0.462035045
349,0.449636233
350,0.436930013
351,0.446459678
352,0.480274618
353,0.547392151
354,0.565016907
355,0.536837791
356,0.484988216
357,0.462752331
358,0.454964648
359,0.433650989
360,0.407726201
361,0.395634799
362,0.394405164
363,0.394200225
364,0.402295317
365,0.421969464
366,0.462239984
367,0.506506814
368,0.525668614
369,0.5179834
370,0.515216723
371,0.513064863
372,0.487652423
373,0.46726099
374,0.459063429
375,0.459575776
376,0.493288247
377,0.546264986
378,0.554769956
379,0.516138949
380,0.468593094
381,0.451480684
382,0.436520135
383,0.416128702
384,0.404857055
385,0.388461933
386,0.389691567
387,0.390818731
388,0.399016293
389,0.411005226
390,0.458653551
391,0.504047546
392,0.53058715
393,0.517573522
394,0.508351265
395,0.470437545
396,0.448816477
397,0.423096629
398,0.422071934
399,0.431909007
400,0.48632032
401,0.561635413
402,0.575263859
403,0.546469925
404,0.50107593
405,0.483656112
406,0.449226355
407,0.420125013
408,0.396147146
409,0.389384158
410,0.380776719
411,0.375858182
412,0.380059432
413,0.414181781
414,0.46941285
415,0.551183523
416,0.564197151
417,0.560098371
418,0.532021724
419,0.508658674
420,0.482528948
421,0.445332514
422,0.43119172
423,0.447381904
424,0.503022851
425,0.582026847
426,0.587867609
427,0.530894559
428,0.485193155
429,0.47781535
430,0.474741264
431,0.438467056
432,0.392663183
433,0.365508761
434,0.35720873
435,0.355979096
436,0.358028487
437,0.371656932
438,0.386105134
439,0.42063736
440,0.459473307
441,0.474433856
442,0.470949892
443,0.462649862
444,0.424121324
445,0.394507634
446,0.383235987
447,0.392355774
448,0.416333641
449,0.473204222
450,0.495440107
451,0.472691874
452,0.42914233
453,0.404139768
454,0.37626806
455,0.372579158
456,0.334767907
457,0.316835741
458,0.31499129
459,0.298698637
460,0.29603443
461,0.296854186
462,0.316118455
463,0.333230864
464,0.362947023
465,0.398811354
466,0.394815043
467,0.372271749
468,0.358438365
469,0.348088944
470,0.319602418
471,0.324213546
472,0.375243365
473,0.441233733
474,0.452915258
475,0.420944769
476,0.381903884
477,0.383645865
478,0.388461933
479,0.334870376
480,0.298801107
481,0.294292448
482,0.289373911
483,0.282713393
484,0.302490009
485,0.359667999
486,0.440106568
487,0.527205656
488,0.559381084
489,0.539399529
490,0.505072241
491,0.467056051
492,0.459165898
493,0.461215288
494,0.469720258
495,0.485603033
496,0.559586023
497,0.62362947
498,0.615841787
499,0.54544523
500,0.47771288
501,0.457936264
502,0.44400041
503,0.414694128
504,0.396966902
505,0.367353212
506,0.347679065
507,0.334460498
508,0.334562968
509,0.381186597
510,0.433650989
511,0.522799467
512,0.513372272
513,0.496362332
514,0.499129009
515,0.473204222
516,0.454144892
517,0.454862179
518,0.465416539
519,0.488984527
520,0.542473614
521,0.610820781
522,0.603750384
523,0.527103187
524,0.457731325
525,0.420842299
526,0.413157086
527,0.398196537
528,0.379854493
529,0.363766779
530,0.356491444
531,0.342965468
532,0.334767907
533,0.377600164
