0,0.163585863
1,0.154487118
2,0.141844651
3,0.141269993
4,0.142227756
5,0.137822048
6,0.150368739
7,0.179772052
8,0.194425821
9,0.194234269
10,0.169619768
11,0.172780385
12,0.165309836
13,0.158126616
14,0.165022507
15,0.249305622
16,0.348338282
17,0.395651757
18,0.413849248
19,0.30811225
20,0.251604252
21,0.218657217
22,0.190977876
23,0.152858922
24,0.13648118
25,0.131021933
26,0.128340197
27,0.133224787
28,0.133320563
29,0.136864285
30,0.195958242
31,0.267886218
32,0.286083708
33,0.269514414
34,0.249018293
35,0.209750024
36,0.188583469
37,0.183219998
38,0.210037353
39,0.287711905
40,0.384924816
41,0.402547649
42,0.361842735
43,0.298438847
44,0.237525141
45,0.208409156
46,0.168566229
47,0.146058807
48,0.138971363
49,0.136576956
50,0.129968394
51,0.135619194
52,0.135810746
53,0.136672732
54,0.205344316
55,0.300737477
56,0.311368643
57,0.274686333
58,0.207451394
59,0.179388947
60,0.167800019
61,0.188583469
62,0.204195
63,0.283497749
64,0.406091371
65,0.444306101
66,0.432046739
67,0.294033139
68,0.226223542
69,0.19471315
70,0.157935064
71,0.152092711
72,0.146825017
73,0.130543051
74,0.12929796
75,0.130255723
76,0.136289627
77,0.162244996
78,0.218752993
79,0.287807681
80,0.285413275
81,0.262235418
82,0.251029595
83,0.240494206
84,0.217507902
85,0.222488267
86,0.22267982
87,0.315774351
88,0.449861124
89,0.478977109
90,0.461162724
91,0.354372187
92,0.269322862
93,0.230341921
94,0.196341347
95,0.199693516
96,0.158509721
97,0.142419308
98,0.140024902
99,0.139641797
100,0.141078441
101,0.142227756
102,0.205344316
103,0.271525716
104,0.285125946
105,0.243942151
106,0.228234843
107,0.196820228
108,0.183698879
109,0.174504358
110,0.185614405
111,0.237525141
112,0.388372761
113,0.47562494
114,0.468154391
115,0.395555981
116,0.286083708
117,0.210037353
118,0.181400249
119,0.143855952
120,0.13724739
121,0.133703668
122,0.129202184
123,0.13159659
124,0.133224787
125,0.141653098
126,0.155157552
127,0.222200939
128,0.231778565
129,0.221817834
130,0.209175366
131,0.180250934
132,0.170577531
133,0.160999904
134,0.175845226
135,0.261756537
136,0.366439996
137,0.363662484
138,0.348721387
139,0.293362705
140,0.233023657
141,0.200651279
142,0.174504358
143,0.1493152
144,0.133895221
145,0.130543051
146,0.13083038
147,0.134661431
148,0.136768509
149,0.183603103
150,0.321616703
151,0.429652332
152,0.393736232
153,0.35121157
154,0.3232449
155,0.218369888
156,0.203141462
157,0.241835073
158,0.287233024
159,0.399387032
160,0.473900967
161,0.466430419
162,0.422947993
163,0.376688057
164,0.263097404
165,0.204003448
166,0.166459151
167,0.187817259
168,0.16109568
169,0.141653098
170,0.139737573
171,0.145771478
172,0.18111292
173,0.287616129
174,0.335408486
175,0.441720142
176,0.432717173
177,0.423235322
178,0.379752897
179,0.287999234
180,0.263001628
181,0.30734604
182,0.392108036
183,0.415190116
184,0.45177665
185,0.429365003
186,0.39354468
187,0.340101523
188,0.237620918
189,0.198735753
190,0.173259266
191,0.144239058
192,0.134278326
193,0.127286658
194,0.123838713
195,0.126520448
196,0.129393736
197,0.191169428
198,0.260990327
199,0.391341825
200,0.431088976
201,0.368068193
202,0.304855857
203,0.219806532
204,0.190882099
205,0.237525141
206,0.304664304
207,0.387606551
208,0.437027105
209,0.384637487
210,0.32554353
211,0.271525716
212,0.217507902
213,0.182262235
214,0.161478786
215,0.146250359
216,0.136098075
217,0.128052868
218,0.127478211
219,0.128914855
220,0.139258692
221,0.171726846
222,0.255722632
223,0.412699933
224,0.44124126
225,0.363662484
226,0.271334163
227,0.21137822
228,0.22267982
229,0.245857676
230,0.289244325
231,0.398046164
232,0.457331673
233,0.468824825
234,0.427928359
235,0.287616129
236,0.224595345
237,0.203811895
238,0.169907097
239,0.184752418
240,0.145484149
241,0.137917824
242,0.135619194
243,0.131979695
244,0.145005268
245,0.171343741
246,0.22421224
247,0.354467963
248,0.401589886
249,0.340005747
250,0.264821377
251,0.211952878
252,0.197394886
253,0.192318743
254,0.223158701
255,0.346231204
256,0.405133608
257,0.429843885
258,0.417297194
259,0.287520352
260,0.235130735
261,0.205344316
262,0.18752993
263,0.189253903
264,0.135523417
265,0.12929796
266,0.12517958
267,0.123934489
268,0.127669763
269,0.149410976
270,0.221626281
271,0.289148549
272,0.282061105
273,0.220860071
274,0.199310411
275,0.16032947
276,0.146920793
277,0.158988603
278,0.175845226
279,0.200555502
280,0.346901638
281,0.401589886
282,0.405133608
283,0.330140791
284,0.234556077
285,0.19394694
286,0.16521406
287,0.152763145
288,0.146250359
289,0.125945791
290,0.117804808
291,0.118379466
292,0.12517958
293,0.138300929
294,0.156211091
295,0.182070683
296,0.190211666
297,0.188870798
298,0.16291543
299,0.169045111
300,0.158988603
301,0.146058807
302,0.158318169
303,0.215400824
304,0.336366248
305,0.416147879
306,0.430514319
307,0.383105067
308,0.317210995
309,0.196054018
310,0.167608467
311,0.158318169
312,0.123742937
313,0.119720333
314,0.116080835
315,0.11646394
316,0.126520448
317,0.163011206
318,0.2457619
319,0.349200268
320,0.385020592
321,0.363566708
322,0.331385883
323,0.26012834
324,0.247581649
325,0.285413275
326,0.316540561
327,0.423331099
328,0.482329279
329,0.480126425
330,0.443061009
331,0.353797529
332,0.245283019
333,0.209271143
334,0.188679245
335,0.152092711
336,0.139067139
337,0.131500814
338,0.127573987
339,0.129872618
340,0.144909491
341,0.169523992
342,0.250263385
343,0.370079494
344,0.419500048
345,0.339239536
346,0.300354372
347,0.225170003
348,0.195096255
349,0.20678096
350,0.283785078
351,0.365003352
352,0.46279092
353,0.470069917
354,0.435590461
355,0.37352744
356,0.275452543
357,0.226798199
358,0.182070683
359,0.146058807
360,0.13648118
361,0.131500814
362,0.124604923
363,0.127286658
364,0.150464515
365,0.224403793
366,0.348529834
367,0.42457619
368,0.413753472
369,0.36069342
370,0.300067043
371,0.248730964
372,0.236567379
373,0.23628005
374,0.278230055
375,0.37122881
376,0.434824251
377,0.441911694
378,0.421319797
379,0.339526865
380,0.266353798
381,0.191360981
382,0.175653673
383,0.1380136
384,0.129585289
385,0.128723302
386,0.122976726
387,0.121923187
388,0.140312231
389,0.180634039
390,0.249976056
391,0.407528015
392,0.408773106
393,0.367206206
394,0.311464419
395,0.246336558
396,0.233502538
397,0.257925486
398,0.318456087
399,0.393448903
400,0.45101044
401,0.453117517
402,0.398429269
403,0.330619672
404,0.232736328
405,0.206589407
406,0.182453788
407,0.143281295
408,0.136864285
409,0.130926156
410,0.125754238
411,0.12699933
412,0.134469878
413,0.172876161
414,0.23704626
415,0.391820707
416,0.443635667
417,0.387989656
418,0.33531271
419,0.254669093
420,0.2457619
421,0.270089072
422,0.309931999
423,0.376304952
424,0.450340006
425,0.463844459
426,0.429556556
427,0.338281774
428,0.243080165
429,0.225265779
430,0.198352648
431,0.154774447
432,0.1493152
433,0.143472847
434,0.135810746
435,0.134469878
436,0.134565655
437,0.15573221
438,0.209175366
439,0.299779715
440,0.365194905
441,0.321042046
442,0.245666124
443,0.245953453
444,0.180825591
445,0.181974907
446,0.192318743
447,0.258691696
448,0.404750503
449,0.434441145
450,0.414902787
451,0.34556077
452,0.288956996
453,0.247581649
454,0.189924337
455,0.139067139
456,0.139162915
457,0.133990997
458,0.129968394
459,0.125945791
460,0.12929796
461,0.140024902
462,0.166842256
463,0.203524567
464,0.211761326
465,0.217412125
466,0.198927306
467,0.170481755
468,0.163011206
469,0.162436548
470,0.163202758
471,0.215688152
472,0.323915334
473,0.400440571
474,0.41250838
475,0.358873671
476,0.292309166
477,0.231778565
478,0.204482329
479,0.161287233
480,0.148740542
481,0.130734604
482,0.126424672
483,0.126041567
484,0.130447275
485,0.158413945
486,0.26731156
487,0.440091945
488,0.458385212
489,0.394981324
490,0.340005747
491,0.252083134
