0,24.0135
1,23.5545
2,22.039
3,20.6845
4,20.1055
5,20.181
6,21.2595
7,22.3255
8,23.4985
9,25.5825
10,27.5695
11,28.8615
12,29.9125
13,30.348
14,30.813
15,32.0385
16,35.224
17,36.7435
18,35.9085
19,34.4975
20,32.641
21,30.373
22,27.706
23,25.156
24,24.925
25,24.709
26,23.992
27,23.382
28,23.085
29,24.367
30,28.8635
31,33.345
32,36.758
33,38.8105
34,39.154
35,39.119
36,39.545
37,40.015
38,40.7325
39,41.681
40,43.877
41,44.8585
42,44.4325
43,42.9895
44,40.3185
45,36.957
46,33.1745
47,29.5375
48,28.7235
49,28.1985
50,27.3235
51,26.613
52,26.224
53,27.515
54,31.9325
55,36.743
56,39.957
57,41.7225
58,42.0445
59,41.9455
60,42.12
61,42.4985
62,43.254
63,43.792
64,44.627
65,44.602
66,44.3605
67,44.133
68,41.674
69,38.126
70,34.103
71,30.371
72,29.488
73,28.838
74,27.8995
75,27.1905
76,26.804
77,28.109
78,32.4715
79,37.5735
80,40.79
81,42.5105
82,42.5485
83,42.4235
84,42.4395
85,42.193
86,42.409
87,43.1155
88,43.8725
89,44.5355
90,44.511
91,43.4985
92,40.535
93,37.1425
94,33.441
95,30.2285
96,29.32
97,28.4785
98,27.3835
99,26.4375
100,25.8655
101,26.1545
102,28.081
103,30.4955
104,33.743
105,36.7775
106,37.711
107,38.2045
108,38.5465
109,38.907
110,38.868
111,39.331
112,41.575
113,42.8335
114,41.9205
115,39.729
116,37.0925
117,34.3835
118,31.457
119,28.726
120,27.9765
121,26.8555
122,25.6875
123,24.9745
124,24.151
125,24.252
126,25.448
127,27.1255
128,29.725
129,33.0245
130,35.312
131,36.2355
132,37.0665
133,37.308
134,37.644
135,38.7705
136,41.3155
137,42.3155
138,41.5705
139,39.4555
140,36.9235
141,33.6035
142,30.028
143,26.5885
144,25.9425
145,25.555
146,24.494
147,23.6495
148,23.046
149,24.3775
150,29.9955
151,35.8385
152,38.1435
153,39.06
154,38.9475
155,38.8475
156,38.8515
157,38.831
158,38.6585
159,39.161
160,41.8725
161,42.779
162,41.8025
163,39.8255
164,36.9505
165,32.9715
166,28.833
167,25.328
168,24.733
169,24.394
170,23.565
171,22.9265
172,22.7325
173,24.3865
174,30.233
175,36.591
176,38.095
177,38.5305
178,38.0835
179,37.2655
180,36.695
181,36.7585
182,37.711
183,39.3685
184,43.074
185,44.8285
186,44.2005
187,42.5795
188,40.253
189,36.249
190,32.096
191,28.4365
192,27.6805
193,27.199
194,26.4155
195,25.723
196,25.5035
197,27.3385
198,33.2535
199,39.972
200,41.944
201,42.4395
202,41.3435
203,40.5965
204,40.421
205,40.752
206,41.5555
207,42.949
208,44.926
209,45.289
210,44.965
211,44.799
212,42.659
213,38.659
214,34.1535
215,30.337
216,29.553
217,29.192
218,28.3565
219,27.788
220,27.4445
221,29.0015
222,34.652
223,40.844
224,42.9415
225,43.4955
226,43.2585
227,42.9265
228,43.2845
229,43.279
230,43.232
231,44.0105
232,45.188
233,45.2975
234,45.0975
235,44.5815
236,41.9425
237,37.805
238,33.2925
239,29.4135
240,28.7865
241,28.2555
242,27.421
243,26.65
244,26.2225
245,27.774
246,33.201
247,39.922
248,42.0305
249,42.1465
250,41.4175
251,41.3745
252,41.492
253,41.3245
254,41.117
255,41.329
256,43.8905
257,44.872
258,44.001
259,41.716
260,38.6955
261,34.9925
262,31.0565
263,27.4435
264,26.203
265,25.218
266,23.89
267,22.5995
268,21.8305
269,22.0925
270,24.295
271,27.086
272,30.496
273,33.4295
274,34.7025
275,35.0645
276,35.059
277,34.4475
278,33.8615
279,34.392
280,36.7035
281,38.472
282,38.1425
283,35.754
284,33.0145
285,30.2475
286,27.3215
287,24.564
288,23.7435
289,22.781
290,21.3715
291,20.4315
292,19.662
293,19.682
294,20.969
295,22.8565
296,25.7685
297,29.0305
298,30.963
299,31.71
300,32.291
301,32.343
302,32.676
303,33.634
304,36.6645
305,38.422
306,37.262
307,35.567
308,33.2045
309,30.3285
310,26.9885
311,24.386
312,24.153
313,24.165
314,23.5395
315,23.0705
316,23.0805
317,25.0975
318,31.229
319,38.285
320,40.447
321,40.678
322,40.268
323,40.0115
324,40.3185
325,40.4785
326,40.7735
327,41.3415
328,43.664
329,44.7155
330,44.258
331,42.474
332,39.869
333,35.4755
334,30.873
335,26.959
336,26.0375
337,25.497
338,24.6005
339,23.784
340,23.511
341,25.1855
342,31.0205
343,37.386
344,39.2615
345,39.6085
346,38.9585
347,38.4105
348,38.719
349,38.7095
350,38.9855
351,39.8505
352,42.793
353,44.1205
354,43.521
355,41.4075
356,38.4675
357,34.2945
358,29.7245
359,25.8995
360,25.0165
361,24.655
362,23.7355
363,22.9775
364,22.7365
365,24.359
366,30.203
367,36.765
368,38.632
369,39.2075
370,39.052
371,39.7305
372,40.1205
373,40.023
374,39.899
375,40.455
376,43.4025
377,44.735
378,44.1265
379,42.262
380,39.9335
381,36.2165
382,31.766
383,27.9595
384,27.189
385,26.662
386,25.9425
387,25.0815
388,24.6815
389,26.0145
390,31.636
391,38.4605
392,40.615
393,40.463
394,38.8975
395,37.7925
396,37.4705
397,37.728
398,39.0565
399,41.3835
400,44.174
401,45.1325
402,45.261
403,45.0915
404,43.391
405,39.5195
406,34.962
407,31.1465
408,30.2125
409,29.7705
410,28.911
411,28.1195
412,27.7595
413,29.217
414,34.862
415,41.4905
416,43.4355
417,44.134
418,43.42
419,42.8875
420,42.4195
421,41.8515
422,41.739
423,41.9905
424,43.8345
425,44.8335
426,44.5645
427,43.3305
428,40.3
429,36.671
430,32.9595
431,29.714
432,29.0145
433,28.338
434,27.338
435,26.4855
436,25.828
437,26.403
438,28.4925
439,31.6675
440,35.4695
441,38.6265
442,39.797
443,40.059
444,40.074
445,39.6025
446,39.193
447,39.2735
448,41.296
449,43.237
450,42.4395
451,40.614
452,38.509
453,35.821
454,32.973
455,30.212
456,29.569
457,28.745
458,27.7245
459,26.806
460,25.951
461,26.164
462,27.498
463,29.3335
464,32.3435
465,35.4655
466,36.806
467,37.0115
468,37.1165
469,36.997
470,37.329
471,38.7365
472,42.055
473,44.492
474,43.4755
475,41.6905
476,39.2225
477,36.1395
478,32.5385
479,29.188
480,28.752
481,28.664
482,27.986
