163,0.3598
164,0.3811
165,0.3969
166,0.4975
167,0.5565
168,0.512
169,0.5164
170,0.5579
171,0.5995
172,0.6209
173,0.6532
174,0.6802
175,0.6967
176,0.6644
177,0.6327
178,0.5479
179,0.4274
180,0.364
181,0.3711
182,0.3458
183,0.3669
184,0.439
185,0.499
186,0.5437
187,0.5733
188,0.5365
189,0.4815
190,0.3969
191,0.3711
192,0.343
193,0.3347
194,0.357
195,0.3697
196,0.3556
197,0.3265
198,0.2919
199,0.3143
200,0.364
201,0.3528
202,0.3252
203,0.555
204,0.6035
205,0.6468
206,0.6481
207,0.6169
208,0.6532
209,0.6754
210,0.6802
211,0.6456
212,0.6156
213,0.6049
214,0.5761
215,0.5308
216,0.5135
217,0.4786
218,0.4449
219,0.4186
220,0.3897
221,0.3458
222,0.3117
223,0.3157
224,0.2688
225,0.2233
226,0.2131
227,0.2726
228,0.2577
229,0.2491
230,0.2408
231,0.2419
232,0.309
233,0.374
234,0.4464
235,0.4902
236,0.5004
237,0.4873
238,0.4449
239,0.3797
240,0.317
241,0.2676
242,0.2279
243,0.2187
244,0.2221
245,0.2142
246,0.1978
247,0.1894
248,0.212
249,0.2
250,0.1539
251,0.1652
252,0.1925
253,0.2043
254,0.1801
255,0.1801
256,0.221
257,0.2503
258,0.2431
259,0.236
260,0.2431
261,0.2663
262,0.2919
263,0.2971
264,0.2313
265,0.174
266,0.1474
267,0.1394
268,0.13
269,0.1107
270,0.1325
271,0.2043
272,0.2651
273,0.229
274,0.2165
275,0.2997
276,0.4405
277,0.5607
278,0.48
279,0.5149
280,0.6196
281,0.7417
282,0.6979
283,0.6718
284,0.673
285,0.6209
286,0.6076
287,0.5913
288,0.5872
289,0.5816
290,0.5677
291,0.5522
292,0.5635
293,0.5607
294,0.5593
295,0.5479
296,0.5494
297,0.5954
298,0.6456
299,0.7354
300,0.8156
301,0.8172
302,0.7975
303,0.8257
304,0.8367
305,0.8331
306,0.8076
307,0.7843
308,0.7236
309,0.6544
310,0.6062
311,0.6506
312,0.7385
313,0.7312
314,0.7437
315,0.7093
316,0.6594
317,0.6417
318,0.6076
319,0.5691
320,0.48
321,0.3279
322,0.3279
323,0.3375
324,0.2601
325,0.2076
326,0.1852
327,0.1731
328,0.1914
329,0.1978
330,0.176
331,0.1342
332,0.091
333,0.0644
334,0.0473
335,0.0268
336,0.0103
337,0.0016
338,0.0001
339,0.0
340,0.0001
341,0.0
342,0.0
343,0.0002
344,0.0027
345,0.008
346,0.0115
347,0.0171
348,0.0222
349,0.0236
350,0.0219
351,0.0265
352,0.0295
353,0.0361
354,0.0518
355,0.074
356,0.1031
357,0.1483
358,0.2054
359,0.2503
360,0.2713
361,0.279
362,0.301
363,0.3211
364,0.35
365,0.4027
366,0.4522
367,0.4508
368,0.423
369,0.3955
370,0.4114
371,0.4742
372,0.5308
373,0.5677
374,0.6301
375,0.6681
376,0.7182
377,0.7478
378,0.7637
379,0.728
380,0.6956
381,0.6353
382,0.4844
383,0.5981
384,0.7618
385,0.855
386,0.8211
387,0.8249
388,0.7941
389,0.7627
390,0.7236
391,0.7059
392,0.6681
393,0.461
394,0.4274
395,0.6102
396,0.685
397,0.6301
398,0.4859
399,0.3797
400,0.4975
401,0.5981
402,0.6049
403,0.5294
404,0.4172
405,0.3306
406,0.2601
407,0.2267
408,0.2528
409,0.2764
410,0.2676
411,0.3063
412,0.3361
413,0.3556
414,0.3626
415,0.3612
416,0.3265
417,0.2479
418,0.2153
419,0.2815
420,0.332
421,0.3868
422,0.4201
423,0.4859
424,0.6262
425,0.6607
426,0.679
427,0.6693
428,0.7236
429,0.7627
430,0.7478
431,0.6909
432,0.5789
433,0.4478
434,0.3782
435,0.3655
436,0.3444
437,0.3224
438,0.3403
439,0.4056
440,0.5091
441,0.4085
442,0.2932
443,0.357
444,0.3711
445,0.3197
446,0.2479
447,0.2905
448,0.3584
449,0.3556
450,0.301
451,0.2443
452,0.2
453,0.1502
454,0.1076
455,0.0987
456,0.1084
457,0.1283
458,0.1548
459,0.1811
460,0.1894
461,0.1831
462,0.1662
463,0.1447
464,0.1334
465,0.1217
466,0.1557
467,0.317
468,0.4508
469,0.5294
470,0.5621
471,0.5308
472,0.5691
473,0.5789
474,0.5465
475,0.5236
476,0.5149
477,0.5149
478,0.5077
479,0.4449
480,0.4041
481,0.3584
482,0.288
483,0.2313
484,0.1936
485,0.175
486,0.1548
487,0.1193
488,0.0923
489,0.065
490,0.0758
491,0.1076
492,0.0855
493,0.0616
494,0.0468
495,0.0534
496,0.0633
497,0.0503
498,0.0539
499,0.1161
500,0.2626
501,0.4478
502,0.5885
503,0.6979
504,0.7618
505,0.8294
506,0.8674
507,0.8531
508,0.7825
509,0.6314
510,0.5178
511,0.5178
512,0.5004
513,0.4303
514,0.461
515,0.5337
516,0.5365
517,0.6169
518,0.5479
519,0.5135
520,0.5719
521,0.5761
522,0.5565
523,0.5337
524,0.5522
525,0.5926
526,0.6049
527,0.5789
528,0.5607
529,0.5294
530,0.538
531,0.5178
532,0.5019
533,0.4274
534,0.4566
535,0.4595
536,0.4902
537,0.5422
538,0.6076
539,0.7364
540,0.8051
541,0.8234
542,0.8188
543,0.7932
544,0.7666
545,0.6909
546,0.5899
547,0.5149
548,0.442
549,0.3697
550,0.301
551,0.221
552,0.1681
553,0.113
554,0.0715
555,0.0299
556,0.0113
557,0.0065
558,0.0034
559,0.0006
560,0.0004
561,0.0011
562,0.0041
563,0.001
