429,0.3151
430,0.3122
431,0.3151
432,0.3142
433,0.321
434,0.3317
435,0.342
436,0.3462
437,0.3509
438,0.3551
439,0.3608
440,0.3647
441,0.347
442,0.3364
443,0.3199
444,0.2974
445,0.274
446,0.2572
447,0.2661
448,0.2848
449,0.2859
450,0.2637
451,0.2299
452,0.1887
453,0.1534
454,0.1292
455,0.1145
456,0.1066
457,0.1116
458,0.1231
459,0.1284
460,0.1282
461,0.1265
462,0.1251
463,0.1244
464,0.1234
465,0.1125
466,0.0977
467,0.0832
468,0.0647
469,0.0537
470,0.0557
471,0.0671
472,0.079
473,0.0793
474,0.0668
475,0.0505
476,0.0364
477,0.0262
478,0.0159
479,0.0058
480,0.0012
481,0.0
482,0.0
483,0.0001
484,0.0013
485,0.0036
486,0.0028
487,0.0007
488,0.0003
489,0.0005
490,0.0015
491,0.0073
492,0.027
493,0.0484
494,0.0683
495,0.0912
496,0.1225
497,0.1654
498,0.2086
499,0.2604
500,0.3223
501,0.3884
502,0.4509
503,0.502
504,0.539
505,0.5482
506,0.5699
507,0.6036
508,0.6466
509,0.6721
510,0.7171
511,0.7143
512,0.5759
513,0.391
514,0.2569
515,0.1713
516,0.1238
517,0.0938
518,0.0707
519,0.0515
520,0.0636
521,0.1275
522,0.2262
523,0.2809
524,0.293
525,0.2822
526,0.2912
527,0.3135
528,0.3492
529,0.3767
530,0.3889
531,0.3606
532,0.3062
533,0.2548
534,0.2066
535,0.1703
536,0.1573
537,0.1594
538,0.1676
539,0.1599
540,0.1434
541,0.1289
542,0.1157
543,0.1108
544,0.105
545,0.0954
546,0.0822
547,0.0654
548,0.0446
549,0.0284
550,0.0162
551,0.01
552,0.0079
553,0.0069
554,0.0044
555,0.0032
556,0.0045
557,0.0062
558,0.0057
559,0.0072
560,0.0092
561,0.0162
562,0.021
563,0.0291
564,0.0421
565,0.0463
566,0.0397
567,0.0329
568,0.0254
569,0.0127
570,0.0043
571,0.0027
572,0.0024
573,0.0021
574,0.0019
575,0.0009
576,0.0003
577,0.0005
578,0.0029
579,0.0053
580,0.0087
581,0.0234
582,0.0626
583,0.1273
584,0.2051
585,0.2971
586,0.4066
587,0.5064
588,0.5418
589,0.4904
590,0.4474
591,0.4995
592,0.5451
593,0.5279
594,0.5028
595,0.5288
596,0.5178
597,0.5132
598,0.4933
599,0.4967
600,0.5145
601,0.5305
